"14.01.2017 08:30";"-19.0";"989.1";"1026.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"3.6";"-21.0";
"14.01.2017 08:00";"-20.0";"989.0";"1026.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 900 м, кучево-дождевые облака";"3.5";"-22.0";
"14.01.2017 07:30";"-20.0";"989.0";"1026.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"4.3";"-22.0";
"14.01.2017 07:00";"-21.0";"988.9";"1026.1";"84";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"8.0";"-23.0";
"14.01.2017 06:30";"-21.0";"987.9";"1025.1";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"4.8";"-23.0";
"14.01.2017 06:00";"-21.0";"987.9";"1025.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"4.6";"-23.0";
"14.01.2017 05:30";"-20.0";"988.1";"1025.1";"84";"Ветер, дующий с запада";"1";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 960 м, кучево-дождевые облака";"8.0";"-22.0";
"14.01.2017 05:00";"-20.0";"988.1";"1025.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 690 м, кучево-дождевые облака";"4.8";"-22.0";
"14.01.2017 04:30";"-19.0";"988.2";"1025.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 660 м, кучево-дождевые облака";"2.2";"-21.0";
"14.01.2017 04:00";"-18.0";"988.3";"1025.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 660 м, кучево-дождевые облака";"2.1";"-20.0";
"14.01.2017 03:30";"-18.0";"988.3";"1025.1";"84";"Ветер, дующий с запада";"1";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 930 м, кучево-дождевые облака";"3.0";"-20.0";
"14.01.2017 03:00";"-19.0";"988.2";"1025.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 510 м, кучево-дождевые облака";"5.0";"-21.0";
"14.01.2017 02:30";"-19.0";"988.2";"1025.1";"84";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Разорванная (60-90%) 510 м, кучево-дождевые облака";"3.5";"-21.0";
"14.01.2017 02:00";"-17.0";"988.5";"1025.1";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Разорванная (60-90%) 540 м, кучево-дождевые облака";"3.2";"-19.0";
"14.01.2017 01:30";"-16.0";"988.6";"1025.1";"85";"Штиль, безветрие";"0";"";"Ливень (ливни), снег, дымка";"";"Разорванная (60-90%) 420 м, кучево-дождевые облака";"2.0";"-18.0";
"14.01.2017 01:00";"-16.0";"988.6";"1025.1";"85";"Ветер, дующий с западо-северо-запада";"1";"";"Ливень (ливни), снег, дымка";"";"Разорванная (60-90%) 450 м, кучево-дождевые облака";"1.8";"-18.0";
"14.01.2017 00:30";"-17.0";"988.5";"1025.1";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"2.7";"-19.0";
"14.01.2017 00:00";"-16.0";"988.6";"1025.1";"85";"Переменное направление";"1";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"2.5";"-18.0";
"13.01.2017 23:30";"-15.0";"988.7";"1025.1";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Разорванная (60-90%) 930 м, кучево-дождевые облака";"2.4";"-17.0";
"13.01.2017 23:00";"-16.0";"988.6";"1025.1";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 870 м, кучево-дождевые облака";"3.3";"-18.0";
"13.01.2017 22:30";"-16.0";"988.6";"1025.1";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"3.7";"-18.0";
"13.01.2017 22:00";"-16.0";"987.5";"1024.1";"85";"Ветер, дующий с запада";"1";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 750 м, кучево-дождевые облака";"3.1";"-18.0";
"13.01.2017 21:30";"-16.0";"987.5";"1024.1";"85";"Ветер, дующий с западо-северо-запада";"1";"";"Слабый(ая)(ые) снег, дымка";"";"Рассеянная (40-50%) 1290 м";"3.2";"-18.0";
"13.01.2017 21:00";"-17.0";"987.4";"1024.1";"85";"Переменное направление";"1";"";"Слабый(ая)(ые) снег, дымка";"";"Рассеянная (40-50%) 1080 м";"2.8";"-19.0";
"13.01.2017 20:30";"-17.0";"987.4";"1024.1";"85";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.8";"-19.0";
"13.01.2017 20:00";"-17.0";"987.4";"1024.1";"85";"Переменное направление";"1";"";"Дымка";"";"Рассеянная (40-50%) 1260 м";"3.1";"-19.0";
"13.01.2017 19:30";"-18.0";"987.3";"1024.1";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.0";"-20.0";
"13.01.2017 19:00";"-18.0";"987.3";"1024.1";"84";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.0";"-20.0";
"13.01.2017 18:30";"-18.0";"987.3";"1024.1";"84";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.3";"-20.0";
"13.01.2017 18:00";"-18.0";"987.3";"1024.1";"84";"Переменное направление";"1";"";"Дымка";"";"Рассеянная (40-50%) 1440 м";"3.3";"-20.0";
"13.01.2017 17:30";"-18.0";"987.3";"1024.1";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 990 м";"3.4";"-20.0";
"13.01.2017 17:00";"-19.0";"987.1";"1024.1";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 990 м";"3.5";"-21.0";
"13.01.2017 16:30";"-18.0";"987.3";"1024.1";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Незначительная (10-30%) 990 м";"3.2";"-20.0";
"13.01.2017 16:00";"-17.0";"987.4";"1024.1";"78";"Переменное направление";"1";"";"Дымка";"";"Незначительная (10-30%) 780 м";"2.7";"-20.0";
"13.01.2017 15:30";"-15.0";"987.7";"1024.1";"85";"Ветер, дующий с юго-востока";"1";"";"Дымка";"";"Незначительная (10-30%) 780 м";"1.9";"-17.0";
"13.01.2017 15:00";"-15.0";"987.7";"1024.1";"85";"Ветер, дующий с юго-востока";"1";"";"Дымка";"";"Нет существенной облачности";"2.0";"-17.0";
"13.01.2017 14:30";"-14.0";"986.9";"1023.0";"78";"Ветер, дующий с юго-востока";"1";"";"Дымка";"";"Нет существенной облачности";"3.3";"-17.0";
"13.01.2017 14:00";"-14.0";"986.9";"1023.0";"78";"Ветер, дующий с востока";"1";"";"Дымка";"";"Нет существенной облачности";"3.3";"-17.0";
"13.01.2017 13:30";"-16.0";"987.5";"1024.1";"85";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.3";"-18.0";
"13.01.2017 13:00";"-16.0";"987.5";"1024.1";"85";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.6";"-18.0";
"13.01.2017 12:30";"-16.0";"987.5";"1024.1";"85";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.9";"-18.0";
"13.01.2017 12:00";"-16.0";"987.5";"1024.1";"85";"Ветер, дующий с востока";"1";"";"Дымка";"";"Нет существенной облачности";"2.9";"-18.0";
"13.01.2017 11:30";"-19.0";"987.1";"1024.1";"77";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.8";"-22.0";
"13.01.2017 11:00";"-21.0";"986.9";"1024.1";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.7";"-23.0";
"13.01.2017 10:30";"-22.0";"986.7";"1024.1";"84";"Переменное направление";"1";"";"Дымка";"";"Нет существенной облачности";"4.4";"-24.0";
"13.01.2017 10:00";"-22.0";"986.7";"1024.1";"77";"Ветер, дующий с запада";"1";"";"Дымка";"";"Незначительная (10-30%) 60 м";"5.0";"-25.0";
"13.01.2017 09:30";"-22.0";"985.7";"1023.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-24.0";
"13.01.2017 09:00";"-22.0";"985.7";"1023.0";"77";"Ветер, дующий с западо-северо-запада";"1";"";"Дымка";"";"Нет существенной облачности";"5.0";"-25.0";
"13.01.2017 08:30";"-21.0";"985.8";"1023.0";"77";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-24.0";
"13.01.2017 08:00";"-21.0";"985.8";"1023.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Рассеянная (40-50%) 1200 м";"5.0";"-23.0";
"13.01.2017 07:30";"-21.0";"985.8";"1023.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Рассеянная (40-50%) 1200 м";"3.7";"-23.0";
"13.01.2017 07:00";"-19.0";"986.2";"1023.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Рассеянная (40-50%) 990 м";"3.9";"-21.0";
"13.01.2017 06:30";"-18.0";"986.3";"1023.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Рассеянная (40-50%) 780 м, кучево-дождевые облака";"3.5";"-20.0";
"13.01.2017 06:00";"-17.0";"986.5";"1023.0";"85";"Штиль, безветрие";"0";"";"Клочьями туман";"";"Рассеянная (40-50%) 390 м, кучево-дождевые облака";"4.2";"-19.0";
"13.01.2017 05:30";"-17.0";"986.5";"1023.0";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 630 м, кучево-дождевые облака";"4.9";"-19.0";
"13.01.2017 05:00";"-17.0";"986.5";"1023.0";"92";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 690 м, кучево-дождевые облака";"3.9";"-18.0";
"13.01.2017 04:30";"-16.0";"986.6";"1023.0";"85";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 630 м, кучево-дождевые облака";"3.1";"-18.0";
"13.01.2017 04:00";"-15.0";"986.7";"1023.0";"85";"Штиль, безветрие";"0";"";"Ливень (ливни), снег, дымка";"";"Разорванная (60-90%) 600 м, кучево-дождевые облака";"1.5";"-17.0";
"13.01.2017 03:30";"-15.0";"986.7";"1023.0";"85";"Ветер, дующий с запада";"2";"";"Ливень (ливни), снег, дымка";"";"Разорванная (60-90%) 420 м";"1.5";"-17.0";
"13.01.2017 03:00";"-16.0";"986.6";"1023.0";"85";"Ветер, дующий с запада";"1";"";"Ливень (ливни), снег, дымка";"";"Вертикальная видимость 450 м";"1.2";"-18.0";
"13.01.2017 02:30";"-17.0";"985.5";"1022.1";"85";"Ветер, дующий с запада";"2";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 1020 м, кучево-дождевые облака";"3.4";"-19.0";
"13.01.2017 02:00";"-18.0";"985.4";"1022.1";"92";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) ливень (ливни), снег, дымка";"";"Рассеянная (40-50%) 1140 м, кучево-дождевые облака";"4.8";"-19.0";
"13.01.2017 01:30";"-18.0";"985.4";"1022.1";"84";"Ветер, дующий с западо-северо-запада";"1";"";"Дымка";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"5.0";"-20.0";
"13.01.2017 01:00";"-19.0";"985.3";"1022.1";"84";"Ветер, дующий с востоко-юго-востока";"1";"";"Дымка";"";"Рассеянная (40-50%) 1290 м";"3.8";"-21.0";
"13.01.2017 00:30";"-19.0";"984.2";"1021.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-21.0";
"13.01.2017 00:00";"-20.0";"984.1";"1021.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-22.0";
"12.01.2017 23:30";"-20.0";"984.1";"1021.0";"84";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.7";"-22.0";
