"04.02.2020 22:00";"-8.0";"980.9";"1015.9";"93";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1230 м";"7.0";"-9.0";
"04.02.2020 21:30";"-8.0";"980.9";"1015.9";"93";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег, дымка";"";"Рассеянная (40-50%) 1260 м";"4.5";"-9.0";
"04.02.2020 21:00";"-8.0";"980.9";"1015.9";"93";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 720 м";"8.0";"-9.0";
"04.02.2020 20:30";"-8.0";"980.9";"1015.9";"93";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 900 м";"9.0";"-9.0";
"04.02.2020 20:00";"-9.0";"980.7";"1015.9";"93";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 720 м";"8.0";"-10.0";
"04.02.2020 19:30";"-9.0";"979.7";"1014.9";"93";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 1080 м";"8.0";"-10.0";
"04.02.2020 19:00";"-10.0";"979.5";"1014.9";"92";"Переменное направление";"1";"";"";"";"Незначительная (10-30%) 1140 м";"8.0";"-11.0";
"04.02.2020 18:30";"-9.0";"979.7";"1014.9";"93";"Штиль, безветрие";"0";"";"";"";"Незначительная (10-30%) 1380 м";"7.0";"-10.0";
"04.02.2020 18:00";"-9.0";"979.7";"1014.9";"86";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-11.0";
"04.02.2020 17:30";"-7.0";"979.9";"1014.9";"79";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1230 м";"6.0";"-10.0";
"04.02.2020 17:00";"-7.0";"979.9";"1014.9";"79";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1200 м";"6.0";"-10.0";
"04.02.2020 16:30";"-7.0";"979.9";"1014.9";"79";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Рассеянная (40-50%) 1200 м";"7.0";"-10.0";
"04.02.2020 16:00";"-7.0";"979.9";"1014.9";"73";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1290 м";"7.0";"-11.0";
"04.02.2020 15:30";"-8.0";"979.8";"1014.9";"79";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1290 м";"8.0";"-11.0";
"04.02.2020 15:00";"-8.0";"979.8";"1014.9";"79";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1470 м";"7.0";"-11.0";
"04.02.2020 14:30";"-8.0";"979.8";"1014.9";"73";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1320 м";"7.0";"-12.0";
"04.02.2020 14:00";"-9.0";"979.7";"1014.9";"67";"Ветер, дующий с юго-востока";"1";"";"";"";"Нет существенной облачности";"7.0";"-14.0";
"04.02.2020 13:30";"-9.0";"979.7";"1014.9";"73";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 990 м";"7.0";"-13.0";
"04.02.2020 13:00";"-10.0";"979.5";"1014.9";"73";"Ветер, дующий с западо-северо-запада";"1";"";"Дым";"";"Рассеянная (40-50%) 960 м";"5.0";"-14.0";
"04.02.2020 12:30";"-11.0";"979.4";"1014.9";"67";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1290 м";"7.0";"-16.0";
"04.02.2020 12:00";"-13.0";"979.1";"1014.9";"72";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1020 м";"6.0";"-17.0";
"04.02.2020 11:30";"-14.0";"979.0";"1014.9";"72";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"6.0";"-18.0";
"04.02.2020 11:00";"-15.0";"978.9";"1014.9";"72";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"6.0";"-19.0";
"04.02.2020 10:30";"-16.0";"978.7";"1014.9";"72";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-20.0";
"04.02.2020 10:00";"-17.0";"978.6";"1014.9";"78";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1140 м";"7.0";"-20.0";
"04.02.2020 09:30";"-18.0";"978.5";"1014.9";"78";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"6.0";"-21.0";
"04.02.2020 09:00";"-18.0";"978.5";"1014.9";"78";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1170 м";"6.0";"-21.0";
"04.02.2020 08:30";"-18.0";"978.5";"1014.9";"78";"Штиль, безветрие";"0";"";"";"";"Рассеянная (40-50%) 1410 м";"7.0";"-21.0";
"04.02.2020 08:00";"-18.0";"978.5";"1014.9";"78";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Нет существенной облачности";"6.0";"-21.0";
"04.02.2020 07:30";"-19.0";"978.3";"1014.9";"77";"Штиль, безветрие";"0";"";"Слабый(ая)(ые) снег";"";"Рассеянная (40-50%) 1470 м";"4.9";"-22.0";
"04.02.2020 07:00";"-19.0";"978.3";"1014.9";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-22.0";
"04.02.2020 06:30";"-20.0";"978.2";"1014.9";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-23.0";
"04.02.2020 06:00";"-20.0";"978.2";"1014.9";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-23.0";
"04.02.2020 05:30";"-21.0";"978.1";"1014.9";"77";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"6.0";"-24.0";
"04.02.2020 05:00";"-23.0";"977.7";"1014.9";"84";"Ветер, дующий с западо-северо-запада";"1";"";"";"";"Нет существенной облачности";"7.0";"-25.0";
"04.02.2020 04:30";"-23.0";"977.7";"1014.9";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-26.0";
"04.02.2020 04:00";"-24.0";"977.5";"1014.9";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-26.0";
"04.02.2020 03:30";"-24.0";"977.5";"1014.9";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"04.02.2020 03:00";"-24.0";"977.5";"1014.9";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"04.02.2020 02:30";"-25.0";"977.4";"1014.9";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-28.0";
"04.02.2020 02:00";"-25.0";"978.5";"1015.9";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"04.02.2020 01:30";"-24.0";"978.6";"1015.9";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"04.02.2020 01:00";"-24.0";"978.6";"1015.9";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"04.02.2020 00:30";"-24.0";"978.6";"1015.9";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"04.02.2020 00:00";"-24.0";"979.7";"1017.0";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"03.02.2020 23:30";"-23.0";"979.8";"1017.0";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-25.0";
"03.02.2020 23:00";"-24.0";"979.7";"1017.0";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-26.0";
"03.02.2020 22:30";"-23.0";"980.7";"1017.9";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-26.0";
"03.02.2020 22:00";"-24.0";"980.6";"1017.9";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-27.0";
"03.02.2020 21:30";"-22.0";"980.9";"1017.9";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-24.0";
"03.02.2020 21:00";"-23.0";"980.7";"1017.9";"77";"Ветер, дующий с востоко-юго-востока";"1";"";"";"";"Нет существенной облачности";"7.0";"-26.0";
"03.02.2020 20:30";"-22.0";"981.8";"1019.0";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-24.0";
"03.02.2020 20:00";"-22.0";"981.8";"1019.0";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-25.0";
"03.02.2020 19:30";"-22.0";"981.8";"1019.0";"84";"Ветер, дующий с юга";"1";"";"";"";"Нет существенной облачности";"7.0";"-24.0";
"03.02.2020 19:00";"-21.0";"981.9";"1019.0";"84";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-23.0";
"03.02.2020 18:30";"-21.0";"982.9";"1019.9";"77";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"-24.0";
"03.02.2020 18:00";"-20.0";"983.0";"1019.9";"77";"Ветер, дующий с юго-юго-востока";"2";"";"";"";"Нет существенной облачности";"8.0";"-23.0";
"03.02.2020 17:30";"-19.0";"983.1";"1019.9";"77";"Ветер, дующий с юго-юго-востока";"2";"";"";"";"Нет существенной облачности";"10.0 и более";"-22.0";
"03.02.2020 17:00";"-19.0";"983.1";"1019.9";"71";"Ветер, дующий с востоко-юго-востока";"3";"";"";"";"Нет существенной облачности";"9.0";"-23.0";
"03.02.2020 16:30";"-19.0";"984.2";"1021.0";"77";"Ветер, дующий с юго-востока";"3";"";"";"";"Нет существенной облачности";"9.0";"-22.0";
"03.02.2020 16:00";"-19.0";"984.2";"1021.0";"71";"Ветер, дующий с юго-востока";"3";"";"";"";"Нет существенной облачности";"9.0";"-23.0";
"03.02.2020 15:30";"-19.0";"984.2";"1021.0";"71";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"9.0";"-23.0";
"03.02.2020 15:00";"-19.0";"984.2";"1021.0";"71";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"9.0";"-23.0";
"03.02.2020 14:30";"-19.0";"984.2";"1021.0";"71";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"8.0";"-23.0";
"03.02.2020 14:00";"-19.0";"985.3";"1022.1";"71";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Нет существенной облачности";"8.0";"-23.0";
"03.02.2020 13:30";"-20.0";"985.1";"1022.1";"71";"Ветер, дующий с востоко-юго-востока";"3";"";"";"";"Нет существенной облачности";"7.0";"-24.0";
"03.02.2020 13:00";"-20.0";"985.1";"1022.1";"71";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Нет существенной облачности";"7.0";"-24.0";
"03.02.2020 12:30";"-21.0";"985.8";"1023.0";"77";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"6.0";"-24.0";
"03.02.2020 12:00";"-21.0";"985.8";"1023.0";"70";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"6.0";"-25.0";
"03.02.2020 11:30";"-22.0";"986.7";"1024.1";"77";"Ветер, дующий с востоко-юго-востока";"3";"";"Дымка";"";"Нет существенной облачности";"5.0";"-25.0";
"03.02.2020 11:00";"-22.0";"986.7";"1024.1";"77";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"6.0";"-25.0";
"03.02.2020 10:30";"-23.0";"986.6";"1024.1";"77";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"-26.0";
"03.02.2020 10:00";"-24.0";"986.5";"1024.1";"76";"Ветер, дующий с востока";"1";"";"Дымка";"";"Нет существенной облачности";"5.0";"-27.0";
"03.02.2020 09:30";"-25.0";"987.3";"1025.1";"76";"Ветер, дующий с востока";"2";"";"";"";"Нет существенной облачности";"6.0";"-28.0";
"03.02.2020 09:00";"-26.0";"987.1";"1025.1";"83";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-28.0";
"03.02.2020 08:30";"-25.0";"987.3";"1025.1";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-28.0";
"03.02.2020 08:00";"-25.0";"987.3";"1025.1";"76";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"6.0";"-28.0";
"03.02.2020 07:30";"-26.0";"987.1";"1025.1";"83";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"7.0";"-28.0";
"03.02.2020 07:00";"-26.0";"987.1";"1025.1";"76";"Ветер, дующий с юго-востока";"1";"";"";"";"Нет существенной облачности";"7.0";"-29.0";
"03.02.2020 06:30";"-26.0";"988.1";"1026.1";"76";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"7.0";"-29.0";
"03.02.2020 06:00";"-26.0";"988.1";"1026.1";"76";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"7.0";"-29.0";
